#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  9	 22	 130.45505	   0.00000	   0.00000	   3.30910	 264.21921	 302.35793
  9	 21	 130.00356	   0.00000	   0.00000	   3.30910	 263.31622	 300.55308
  9	 20	 129.55095	   0.00000	   0.00000	   3.30910	 262.41101	 298.78553
  9	 19	 129.09951	   0.00000	   0.00000	   3.30910	 261.50812	 297.06268
  9	 18	 128.65158	   0.00000	   0.00000	   3.30910	 260.61226	 295.39226
  9	 17	 128.20962	   0.00000	   0.00000	   3.30910	 259.72835	 293.78227
  9	 16	 127.77615	   0.00000	   0.00000	   3.30910	 258.86140	 292.24090
  9	 15	 127.35371	   0.00000	   0.00000	   3.30910	 258.01653	 290.77645
  9	 14	 126.94489	   0.00000	   0.00000	   3.30910	 257.19888	 289.39723
  9	 13	 126.55224	   0.00000	   0.00000	   3.30910	 256.41358	 288.11145
  9	 12	 126.17829	   0.00000	   0.00000	   3.30910	 255.66568	 286.92710
  9	 11	 125.82551	   0.00000	   0.00000	   3.30910	 254.96012	 285.85182
  9	 10	 125.49627	   0.00000	   0.00000	   3.30910	 254.30164	 284.89280
  9	  9	 125.19283	   0.00000	   0.00000	   3.30910	 253.69476	 284.05659
  9	  8	 124.91732	   0.00000	   0.00000	   3.30910	 253.14374	 283.34906
  9	  7	 124.67168	   0.00000	   0.00000	   3.30910	 252.65247	 282.77527
  9	  6	 124.45769	   0.00000	   0.00000	   3.30910	 252.22448	 282.33934
  9	  5	 124.27689	   0.00000	   0.00000	   3.30910	 251.86289	 282.04444
  9	  4	 124.13062	   0.00000	   0.00000	   3.30910	 251.57034	 281.89273
  9	  3	 124.01995	   0.00000	   0.00000	   3.30910	 251.34900	 281.88535
  9	  2	 123.94571	   0.00000	   0.00000	   3.30910	 251.20052	 282.02243
  9	  1	 123.90845	   0.00000	   0.00000	   3.30910	 251.12600	 282.30310

 10	 30	 133.54347	   0.00000	   0.00000	   3.30910	 270.39604	 315.91872
 10	 29	 133.14587	   0.00000	   0.00000	   3.30910	 269.60084	 313.96677
 10	 28	 132.73364	   0.00000	   0.00000	   3.30910	 268.77638	 312.00666
 10	 27	 132.30784	   0.00000	   0.00000	   3.30910	 267.92479	 310.04223
 10	 26	 131.86974	   0.00000	   0.00000	   3.30910	 267.04859	 308.07785
 10	 25	 131.42077	   0.00000	   0.00000	   3.30910	 266.15064	 306.11839
 10	 24	 130.96254	   0.00000	   0.00000	   3.30910	 265.23417	 304.16928
 10	 23	 130.49683	   0.00000	   0.00000	   3.30910	 264.30276	 302.23644
 10	 22	 130.02560	   0.00000	   0.00000	   3.30910	 263.36030	 300.32630
 10	 21	 129.55095	   0.00000	   0.00000	   3.30910	 262.41101	 298.44581
 10	 20	 129.07515	   0.00000	   0.00000	   3.30910	 261.45940	 296.60237
 10	 19	 128.60055	   0.00000	   0.00000	   3.30910	 260.51021	 294.80379
 10	 18	 128.12966	   0.00000	   0.00000	   3.30910	 259.56842	 293.05829
 10	 17	 127.66504	   0.00000	   0.00000	   3.30910	 258.63919	 291.37437
 10	 16	 127.20934	   0.00000	   0.00000	   3.30910	 257.72779	 289.76080
 10	 15	 126.76525	   0.00000	   0.00000	   3.30910	 256.83960	 288.22646
 10	 14	 126.33547	   0.00000	   0.00000	   3.30910	 255.98004	 286.78030
 10	 13	 125.92268	   0.00000	   0.00000	   3.30910	 255.15447	 285.43116
 10	 12	 125.52956	   0.00000	   0.00000	   3.30910	 254.36823	 284.18767
 10	 11	 125.15869	   0.00000	   0.00000	   3.30910	 253.62649	 283.05811
 10	 10	 124.81257	   0.00000	   0.00000	   3.30910	 252.93424	 282.05025
 10	  9	 124.49358	   0.00000	   0.00000	   3.30910	 252.29626	 281.17122
 10	  8	 124.20394	   0.00000	   0.00000	   3.30910	 251.71698	 280.42734
 10	  7	 123.94571	   0.00000	   0.00000	   3.30910	 251.20052	 279.82404
 10	  6	 123.72074	   0.00000	   0.00000	   3.30910	 250.75059	 279.36575
 10	  5	 123.53068	   0.00000	   0.00000	   3.30910	 250.37046	 279.05580
 10	  4	 123.37690	   0.00000	   0.00000	   3.30910	 250.06291	 278.89640
 10	  3	 123.26056	   0.00000	   0.00000	   3.30910	 249.83023	 278.88864
 10	  2	 123.18251	   0.00000	   0.00000	   3.30910	 249.67413	 279.03248
